VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS            0
   0.239   0.256
   0.026   0.031
  -0.003   0.007
   0.006   0.006
   0.000   0.000
   0.083   0.060
   0.060   0.041
   0.000   0.000
   0.045   0.025
   0.000   0.000
   0.000   0.000
   0.002  -0.000
   0.000  -0.000
   0.071   0.002
   0.049   0.035
   0.000  -0.000
   0.005   0.000
   0.016   0.002
   0.064   0.116
   0.000   0.000
   0.000   0.000
   0.079  -0.030
   0.018  -0.007
   0.000   0.000
   0.039  -0.016
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.015   0.022
   0.000   0.000
   0.026   0.015
   0.027   0.020
   0.016   0.034
   0.009   0.026
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.007   0.007
   0.005   0.000
   0.034   0.035
   0.044   0.058
   0.031   0.055
   0.043   0.047
   0.025   0.023
   0.021   0.015
   0.055   0.012
   0.062   0.034
   0.064  -0.027
   0.037  -0.027
   0.009  -0.004
   0.000   0.000
   0.058  -0.020
   0.791   0.155
   1.051   0.055
   1.078   0.455
   0.018   0.014
   0.000   0.000
   0.000   0.000
   0.201   0.076
   0.125   0.071
   0.002   0.003
   1.105   0.496
   1.097   0.515
   0.000   0.000
   0.761   0.400
   0.000   0.000
   1.111   0.416
   0.117   0.020
   0.133   0.045
   0.092   0.001
   0.238   0.031
   0.128   0.042
   0.153   0.035
   0.000  -0.000
   0.036  -0.022
   0.102   0.035
   0.075  -0.004
   0.000  -0.000
   0.064  -0.009
   0.072  -0.030
   0.057  -0.021
   0.060   0.007
   0.060   0.021
   0.051   0.034
   0.056   0.019
   0.057   0.023
   0.072  -0.024
   0.040  -0.010
   0.000  -0.000
   0.011  -0.001
   0.175  -0.039
   0.004  -0.001
   0.345   0.083
   0.325   0.071
   0.339   0.022
   0.011   0.003
   0.388   0.125
   0.012   0.001
   0.000   0.000
   0.291   0.077
   0.000   0.000
   0.103   0.059
   0.000   0.000
   0.101   0.059
   0.249   0.052
   0.191   0.050
   0.336   0.094
   0.187   0.033
   0.367   0.123
   0.113  -0.026
   0.000   0.000
   0.001  -0.152
   0.031  -0.077
   0.043  -0.010
   0.000   0.000
   0.084  -0.029
   0.091  -0.005
  -0.049  -0.011
   0.071  -0.033
   0.058  -0.034
   0.001  -0.001
   0.081  -0.053
   0.077  -0.066
   0.090  -0.075
   0.002  -0.003
   0.003  -0.003
   0.000   0.000
   0.048  -0.073
   0.107   0.077
   0.042   0.091
   0.086   0.062
   0.030   0.082
   0.000   0.000
   0.039   0.053
   0.022   0.051
   0.002   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.004   0.063
   0.006   0.025
   0.176  -0.013
   0.246   0.022
   0.301   0.094
   0.126  -0.015
   0.041   0.011
   0.204   0.194
   0.176   0.178
   0.169   0.229
   0.002   0.002
   0.010   0.013
   0.031   0.025
   0.000   0.000
   0.039   0.048
   0.001   0.001
   0.094   0.130
   0.015   0.013
   0.019   0.022
   0.019   0.021
   0.020  -0.009
   0.015   0.020
   0.000   0.000
   0.005   0.004
   0.016   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.070  -0.031
   0.025  -0.011
   0.030  -0.014
   0.066  -0.021
   0.042   0.009
   0.062  -0.035
   0.036  -0.001
   0.029   0.004
   0.038  -0.005
   0.026   0.017
   0.010   0.015
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.013   0.008
   0.006  -0.001
   0.011  -0.001
   0.019  -0.008
   0.000   0.000
   0.026   0.011
   0.000   0.000
   0.000   0.000
   0.001   0.000
   0.043   0.012
   0.022  -0.015
   0.001  -0.001
   0.041  -0.030
   0.057  -0.023
   0.036  -0.027
   0.033  -0.026
   0.000   0.000
   0.019   0.012
   0.126   0.024
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.211   0.086
   0.136   0.005
   0.000   0.000
   0.100   0.028
   0.000   0.000
   0.078  -0.023
   0.046  -0.023
   0.000   0.000
   0.089   0.019
   0.000   0.000
   0.072  -0.015
   0.000   0.000
   0.000  -0.000
   0.033  -0.007
   0.000   0.000
   0.000  -0.000
   0.062   0.029
   0.000   0.000
   0.068  -0.014
   0.055  -0.011
   0.000   0.000
   0.089   0.031
   0.295   0.120
   0.000   0.000
   0.199   0.114
   0.018   0.003
   0.240   0.178
   0.303   0.150
   0.060   0.035
   0.017   0.007
   0.001   0.000
   0.251   0.106
  -0.042  -0.077
  -0.061  -0.006
  -0.030  -0.041
   0.000   0.000
  -0.009   0.058
   0.000   0.000
   0.057  -0.024
   0.110  -0.040
   0.000  -0.000
   0.001  -0.000
   0.092  -0.044
   0.092  -0.033
   0.001  -0.000
   0.000  -0.000
   0.074  -0.154
   0.012  -0.016
   0.028  -0.023
   0.000  -0.001
   0.071  -0.103
   0.014  -0.059
   0.000   0.000
   0.222   0.173
   0.184   0.095
   0.039   0.046
   0.055   0.061
   0.059   0.047
   0.000   0.000
   0.053   0.091
   0.015   0.016
   0.010   0.058
   0.003   0.004
   0.078  -0.006
   0.069  -0.001
   0.173   0.039
   0.000   0.000
   0.143   0.172
   0.096   0.130
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.011  -0.012
   0.000   0.000
   0.000   0.000
   0.003  -0.002
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.018   0.025
   0.063   0.071
   0.000   0.000
   0.052   0.030
   0.011   0.009
   0.000   0.000
   0.000   0.000
   0.034  -0.001
   0.053  -0.021
   0.045  -0.017
   0.000   0.000
   0.048   0.038
   0.046   0.019
   0.034   0.021
   0.224   0.109
   0.062   0.047
   0.037  -0.016
   0.043  -0.019
   0.066   0.021
   0.048   0.018
   0.000  -0.000
   0.000   0.000
   0.015  -0.005
   0.008  -0.001
   0.000  -0.000
   0.000  -0.000
   0.070  -0.022
   0.000   0.000
   0.000  -0.000
   0.012  -0.004
   0.006  -0.002
   0.054  -0.009
   0.068   0.005
   0.074   0.011
   0.000  -0.000
   0.021  -0.013
   0.042   0.001
   0.066   0.006
   0.016   0.002
   0.074  -0.032
   0.015  -0.008
   0.051  -0.038
   0.035  -0.024
   0.000  -0.000
   0.000  -0.000
   0.064  -0.037
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.853   0.028
   0.000   0.000
   0.016   0.008
   0.180   0.085
   0.208   0.040
   0.199   0.007
   0.229   0.000
   0.186  -0.038
   0.002  -0.001
   0.046  -0.013
   0.000  -0.000
   0.071   0.011
   0.016  -0.006
   0.112   0.032
   0.121   0.013
   0.072  -0.017
   0.036  -0.013
   0.010  -0.001
   0.018  -0.004
   0.000   0.000
   0.076  -0.011
   0.098  -0.030
   0.000   0.000
   0.252   0.121
   0.000  -0.000
   0.322   0.153
   0.220   0.087
   0.300   0.203
   0.324   0.200
   0.197   0.101
   0.000   0.000
   0.075   0.031
   0.001   0.000
   0.048   0.040
   0.000   0.000
  -0.030  -0.022
   0.000   0.000
   0.041  -0.016
   0.079  -0.051
   0.086  -0.038
   0.052  -0.047
   0.043  -0.039
   0.002  -0.001
   0.058  -0.076
   0.081  -0.085
   0.038  -0.066
   0.000  -0.001
   0.054  -0.139
   0.010  -0.155
   0.042  -0.131
   0.024  -0.112
   0.000   0.000
   0.031  -0.102
   0.172   0.133
   0.218   0.121
   0.253   0.112
   0.000   0.000
   0.078   0.033
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.025   0.027
   0.102   0.023
   0.101  -0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.087   0.091
   0.039   0.021
   0.071   0.058
   0.073  -0.005
   0.013  -0.011
   0.081   0.041
   0.004   0.000
   0.000   0.000
   0.019  -0.025
   0.001  -0.002
  -0.038   0.001
   0.018   0.014
   0.017   0.012
   0.042   0.020
   0.036   0.031
   0.048   0.060
   0.042   0.042
   0.046   0.058
   0.000  -0.000
   0.047  -0.024
   0.045  -0.071
  -0.056  -0.013
   0.020  -0.002
   0.000  -0.000
   0.000  -0.000
   0.008  -0.006
   0.000   0.000
   0.126   0.080
   0.142   0.105
   0.329   0.250
   0.002  -0.001
   0.040  -0.013
   0.000   0.000
   0.066   0.036
   0.048   0.044
   0.047   0.026
   0.000   0.000
   0.115   0.082
   0.291   0.115
   0.061  -0.024
   0.432   0.199
   0.008  -0.028
  -0.043   0.020
   0.062   0.046
   0.000   0.000
   0.028  -0.055
   0.000   0.000
   0.061  -0.019
   0.000  -0.000
   0.051  -0.014
   0.043  -0.009
   0.067   0.001
   0.060   0.004
   0.056  -0.007
   0.000   0.000
   0.052  -0.034
   0.002  -0.001
   0.005  -0.003
   0.000   0.000
   0.050  -0.029
   0.006  -0.002
   0.012  -0.008
   0.072  -0.017
   0.070  -0.021
   0.022  -0.010
   0.096  -0.032
   0.073  -0.037
   0.036  -0.007
   0.001   0.001
   0.694   0.121
   0.406   0.184
   0.010   0.004
   0.663   0.189
   0.006   0.002
   0.011   0.001
   0.000   0.000
   0.203   0.035
   0.245   0.049
   0.063  -0.035
   0.093   0.008
   0.053  -0.041
   0.072   0.017
   0.000   0.000
   0.005   0.001
   0.159  -0.092
   0.004  -0.003
   0.049  -0.012
   0.044  -0.017
   0.022  -0.009
   0.017  -0.002
   0.353   0.164
   0.103  -0.023
   0.124  -0.005
   0.152   0.013
   0.267   0.083
   0.178   0.033
   0.442   0.089
   0.390   0.033
   0.388   0.126
   0.000   0.000
   0.042  -0.013
   0.072   0.021
   0.294   0.154
   0.258   0.122
   0.004   0.002
   0.152   0.087
   0.003   0.002
   0.062   0.039
   0.002   0.001
   0.055   0.031
   0.067   0.050
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.106  -0.015
  -0.099  -0.142
   0.000   0.000
   0.000   0.000
  -0.002  -0.004
   0.063  -0.059
   0.001  -0.001
   0.047  -0.065
   0.035  -0.094
   0.038  -0.116
   0.024  -0.091
   0.000  -0.002
   0.004  -0.123
  -0.018  -0.074
   0.000  -0.000
   0.000   0.000
   0.000   0.000
  -0.001  -0.002
   0.227   0.105
   0.232   0.117
   0.000   0.000
   0.051   0.019
   0.013   0.007
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.140   0.084
   0.030   0.040
   0.000   0.000
   0.071   0.064
   0.097   0.045
   0.033  -0.065
   0.000  -0.000
   0.065  -0.019
   0.000   0.000
   0.044  -0.109
   0.007  -0.024
   0.041  -0.023
  -0.020   0.024
   0.060   0.054
   0.000   0.000
   0.052   0.046
   0.007   0.001
   0.053   0.049
   0.002   0.002
   0.045   0.047
   0.016   0.001
   0.047  -0.000
  -0.012  -0.026
   0.020   0.022
   0.044  -0.022
  -0.028   0.042
   0.349   0.132
   0.047  -0.040
   0.046  -0.030
   0.061  -0.013
   0.000   0.000
   0.169   0.164
   0.000   0.000
   0.004   0.004
   0.060   0.046
   0.049   0.031
   0.000   0.000
   0.087   0.057
   0.048   0.213
   0.341   0.279
   0.154   0.170
   0.000   0.000
   0.000   0.000
   0.333   0.221
  -0.027   0.029
   0.050   0.002
   0.002   0.039
   0.020   0.046
   0.011  -0.031
   0.012   0.024
   0.000   0.000
  -0.020   0.014
   0.078  -0.018
   0.107  -0.054
   0.059   0.033
   0.099   0.025
   0.096  -0.050
   0.000  -0.000
   0.095  -0.028
   0.081  -0.009
   0.003  -0.001
   0.032  -0.020
   0.025  -0.016
   0.047  -0.019
   0.068  -0.042
   0.027  -0.013
   0.000  -0.000
   0.001  -0.000
   0.026  -0.013
   0.040   0.004
   0.007  -0.000
   0.080  -0.008
   0.032  -0.004
   0.115   0.014
   0.351   0.107
   0.351   0.119
   0.279   0.136
   0.599   0.252
   0.678   0.182
   0.278   0.111
   0.166   0.045
   0.503   0.202
   0.010   0.005
   0.006   0.002
   0.083  -0.035
   0.019   0.003
   0.002   0.000
   0.000   0.000
   0.001  -0.001
   0.001  -0.001
   0.111  -0.049
   0.000  -0.000
   0.001  -0.000
   0.067  -0.017
   0.000  -0.000
   0.285   0.033
   0.143   0.025
   0.000  -0.000
   0.182   0.011
   0.190   0.004
   0.033   0.005
   0.000   0.000
   0.000   0.000
   0.010  -0.009
   0.018   0.009
   0.075   0.023
   0.286   0.135
   0.007   0.003
   0.285   0.110
   0.000   0.000
   0.168   0.077
   0.000   0.000
   0.061   0.033
   0.067   0.032
   0.075   0.036
   0.045   0.025
   0.056   0.029
   0.000   0.000
   0.000   0.000
  -0.000   0.000
   0.000   0.000
  -0.113  -0.036
  -0.088   0.016
   0.000   0.000
  -0.001  -0.000
  -0.104  -0.115
  -0.047  -0.158
  -0.089  -0.083
   0.001  -0.001
   0.017  -0.095
   0.000  -0.001
   0.003  -0.063
   0.000  -0.000
   0.000  -0.000
   0.001   0.001
   0.000   0.000
   0.181   0.090
   0.000   0.000
   0.000   0.000
   0.101   0.042
   0.112   0.017
   0.002   0.002
   0.085   0.083
   0.054   0.046
   0.000   0.000
   0.001   0.000
   0.079   0.116
   0.001   0.001
   0.135   0.222
   0.000   0.000
  -0.029  -0.010
  -0.001   0.013
   0.018  -0.044
   0.000  -0.000
   0.000   0.000
   0.018  -0.070
   0.011  -0.088
   0.014   0.046
   0.036   0.028
   0.002   0.002
   0.049   0.044
   0.000   0.000
   0.065   0.054
   0.040  -0.039
   0.061   0.070
   0.063   0.063
   0.003   0.004
   0.000   0.001
   0.009  -0.006
   0.023   0.006
   0.025  -0.020
  -0.014  -0.019
   0.031  -0.003
   0.009  -0.010
   0.218  -0.017
   0.218  -0.065
   0.036  -0.030
   0.042  -0.060
   0.000  -0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.016   0.028
   0.082   0.108
   0.038   0.075
   0.089   0.177
   0.388   0.226
   0.018   0.007
   0.026  -0.013
   0.039   0.005
   0.010  -0.014
   0.052   0.003
  -0.015   0.004
  -0.018  -0.014
  -0.012  -0.018
   0.000   0.000
   0.043   0.019
   0.000   0.000
  -0.021   0.044
   0.090  -0.039
   0.093  -0.059
   0.091  -0.048
   0.083  -0.030
   0.025  -0.015
   0.102  -0.008
   0.036  -0.018
   0.042  -0.008
   0.007  -0.003
   0.050  -0.026
   0.045  -0.021
   0.033  -0.015
   0.026  -0.015
   0.002  -0.001
   0.096   0.009
   0.125   0.001
   0.000   0.000
   0.013   0.005
   0.324   0.085
   0.635   0.226
   0.394   0.241
   0.262   0.072
   0.386   0.190
   0.245   0.101
   0.223   0.026
   0.254   0.061
   0.193   0.040
   0.157   0.020
   0.001  -0.001
   0.137  -0.087
   0.018  -0.009
   0.009  -0.008
   0.099  -0.009
   0.064  -0.013
   0.000  -0.000
   0.175  -0.061
   0.003  -0.001
   0.080  -0.020
   0.000   0.000
   0.062   0.023
   0.056   0.023
   0.118   0.048
   0.000   0.000
   0.005   0.002
   0.167   0.109
   0.000   0.000
   0.158   0.100
   0.094   0.038
   0.093   0.063
   0.071   0.032
   0.002   0.001
   0.085   0.036
   0.000   0.000
   0.039   0.019
   0.000   0.000
   0.277   0.150
   0.292   0.169
   0.223   0.121
   0.192   0.105
   0.318   0.182
   0.219   0.122
   0.249   0.105
  -0.020   0.000
   0.000   0.000
  -0.000  -0.000
  -0.127  -0.077
  -0.013  -0.003
   0.000   0.000
  -0.000  -0.000
  -0.061  -0.134
  -0.031  -0.039
   0.005  -0.017
   0.016  -0.033
   0.000  -0.000
   0.004  -0.072
   0.122   0.095
   0.122   0.008
   0.000   0.000
   0.000   0.000
   0.159   0.088
   0.016   0.004
   0.002   0.002
   0.117   0.133
   0.116   0.142
   0.048   0.120
   0.045   0.062
   0.106   0.101
   0.006   0.007
  -0.001   0.004
   0.000   0.000
  -0.023  -0.056
   0.001   0.052
  -0.017  -0.039
   0.056  -0.088
   0.000   0.000
   0.000   0.000
  -0.013  -0.075
  -0.008   0.045
   0.036   0.032
   0.000   0.000
  -0.001  -0.063
   0.000   0.000
   0.031   0.056
   0.000   0.000
   0.077   0.103
   0.003   0.008
  -0.013  -0.062
   0.000   0.000
   0.000   0.000
   0.012   0.023
   0.001   0.016
   0.019   0.000
  -0.004  -0.009
   0.000   0.000
   0.000   0.000
   0.038  -0.015
   0.000   0.000
   0.055  -0.036
   0.000   0.000
   0.064  -0.020
   0.000  -0.000
   0.049   0.001
   0.046   0.028
   0.052   0.034
   0.000   0.000
   0.059   0.062
   0.000   0.000
   0.124   0.101
   0.000   0.000
   0.029   0.038
   0.294   0.078
   0.005   0.001
   0.379   0.165
  -0.001  -0.000
   0.013  -0.012
  -0.009   0.007
   0.019  -0.033
   0.009   0.031
  -0.027   0.037
   0.029  -0.007
  -0.009   0.005
   0.002  -0.009
  -0.017  -0.014
   0.045  -0.059
   0.000   0.000
   0.000   0.000
   0.113   0.049
   0.062   0.084
   0.000   0.000
   0.000   0.000
   0.054  -0.023
   0.022  -0.012
   0.072  -0.042
   0.101  -0.012
   0.056  -0.018
   0.056  -0.031
   0.000  -0.000
   0.088  -0.070
   0.000   0.000
   0.104  -0.107
   0.341   0.193
   0.501   0.187
   0.493   0.237
   0.019   0.006
   0.025   0.011
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.042  -0.027
   0.000  -0.000
   0.001  -0.000
   0.078  -0.046
   0.076  -0.027
   0.048  -0.013
   0.090   0.030
   0.000   0.000
   0.000   0.000
   0.009   0.006
   0.001   0.001
   0.163   0.107
   0.001   0.000
   0.047   0.035
   0.031   0.017
   0.085   0.038
   0.173   0.104
   0.000   0.000
   0.140   0.087
   0.088   0.056
   0.153   0.076
   0.029   0.012
   0.151   0.097
   0.000   0.000
   0.180   0.100
   0.202   0.123
   0.000   0.000
   0.162   0.085
   0.000   0.000
  -0.053  -0.012
  -0.049  -0.023
  -0.007  -0.005
   0.019  -0.007
  -0.011  -0.046
  -0.083  -0.106
   0.000  -0.000
   0.000  -0.000
   0.064   0.105
   0.066   0.152
   0.061   0.177
   0.000   0.000
   0.074   0.007
   0.019   0.154
   0.142   0.023
   0.000   0.000
   0.028   0.075
   0.050   0.165
   0.000   0.105
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.021  -0.011
   0.010   0.008
  -0.002   0.016
   0.025  -0.010
  -0.012   0.034
  -0.002  -0.110
   0.000   0.000
   0.000   0.000
   0.001  -0.065
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.001   0.063
   0.007   0.085
   0.000   0.000
   0.010   0.005
   0.021   0.026
   0.019  -0.014
   0.001  -0.036
  -0.001   0.023
   0.056   0.006
   0.000  -0.000
   0.000   0.000
   0.024  -0.005
   0.000   0.000
   0.019   0.003
   0.000   0.000
   0.039   0.053
   0.016   0.026
   0.106  -0.018
   0.086  -0.041
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.025   0.030
   0.000   0.000
   0.000   0.000
   0.022   0.063
   0.000   0.000
   0.000   0.000
   0.035   0.048
   0.020   0.008
   0.247   0.095
  -0.013  -0.005
  -0.012  -0.008
   0.022  -0.039
  -0.007  -0.013
   0.006  -0.006
  -0.013  -0.015
  -0.008  -0.006
  -0.002  -0.023
   0.023  -0.027
   0.005   0.041
   0.004   0.007
   0.025   0.021
  -0.062   0.033
   0.019   0.046
   0.003   0.038
  -0.053   0.003
  -0.022  -0.016
  -0.014   0.019
   0.000   0.000
   0.102  -0.084
   0.000   0.000
   0.033   0.049
   0.211   0.030
   0.267   0.034
   0.061  -0.052
   0.045  -0.036
   0.013  -0.010
   0.000  -0.000
   0.069  -0.043
   0.068  -0.038
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.456   0.193
   0.362   0.152
   0.296   0.109
   0.227   0.051
   0.000  -0.000
   0.001  -0.000
   0.059  -0.015
   0.000   0.000
   0.098   0.040
   0.113   0.046
   0.082   0.053
   0.078   0.025
   0.108   0.073
   0.000   0.000
   0.098   0.062
   0.000   0.000
   0.053   0.036
   0.083   0.053
   0.171   0.108
   0.108   0.077
   0.001   0.000
   0.597   0.220
   0.474   0.124
   0.458   0.145
   0.254   0.109
   0.274   0.166
   0.027   0.015
   0.096   0.072
   0.177   0.120
   0.131   0.124
   0.005   0.004
  -0.000  -0.000
  -0.004  -0.014
  -0.000  -0.000
  -0.028  -0.020
   0.000   0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.015  -0.002
   0.000   0.000
  -0.027  -0.039
   0.038  -0.051
   0.000   0.000
   0.000   0.002
   0.022   0.168
   0.107   0.111
   0.000   0.000
   0.051   0.053
   0.145   0.122
   0.006   0.078
   0.000   0.000
   0.001   0.093
  -0.000   0.001
  -0.010   0.053
  -0.056   0.189
  -0.062   0.098
  -0.000   0.000
  -0.029   0.094
  -0.000   0.000
  -0.000   0.000
   0.101   0.002
   0.121   0.020
   0.129   0.089
   0.024   0.009
   0.004  -0.002
   0.004   0.012
  -0.048  -0.055
  -0.047  -0.009
  -0.047  -0.048
  -0.079  -0.079
  -0.041  -0.085
   0.000   0.000
   0.000   0.000
  -0.046  -0.046
   0.000   0.000
  -0.004   0.069
   0.000   0.000
   0.000   0.000
   0.004  -0.005
   0.012  -0.029
  -0.006   0.005
   0.025  -0.004
   0.000   0.000
   0.040   0.013
   0.000   0.000
   0.020   0.022
   0.030   0.045
   0.044   0.026
   0.020   0.031
   0.005   0.007
   0.000   0.000
   0.026   0.047
   0.000   0.000
  -0.002  -0.009
   0.016   0.054
   0.002   0.005
   0.000   0.000
   0.000  -0.000
   0.066  -0.025
   0.000   0.000
   0.042   0.050
   0.000   0.000
   0.020  -0.019
   0.136  -0.004
   0.000   0.000
   0.032   0.034
   0.170   0.095
   0.179   0.035
  -0.002  -0.019
  -0.025   0.017
  -0.004  -0.002
  -0.006  -0.014
   0.001  -0.026
   0.003  -0.011
   0.007  -0.013
   0.031   0.018
   0.012  -0.015
  -0.022  -0.031
   0.000  -0.039
   0.025   0.023
  -0.024  -0.034
   0.014   0.064
  -0.021   0.014
   0.009   0.020
   0.003   0.003
   0.383   0.124
   0.278   0.121
   0.330   0.223
   0.470   0.171
   0.002  -0.001
   0.041  -0.044
   0.055  -0.050
   0.090  -0.074
   0.000   0.000
   0.189   0.046
   0.159  -0.015
   0.298   0.111
   0.006   0.002
   0.041   0.004
   0.071  -0.019
   0.062   0.000
   0.067  -0.004
   0.032   0.009
   0.053   0.031
   0.022   0.020
   0.063   0.044
   0.080   0.066
   0.001   0.001
   0.082   0.059
   0.117   0.084
   0.089   0.067
   0.012   0.013
   0.257   0.097
   0.404   0.115
   0.210   0.137
   0.005   0.004
   0.126   0.137
   0.001   0.001
   0.000  -0.000
   0.000  -0.000
   0.000  -0.000
   0.000   0.000
   0.000  -0.000
   0.000   0.000
   0.014  -0.009
   0.004  -0.002
   0.000   0.000
   0.004  -0.002
  -0.024  -0.014
  -0.007   0.011
   0.000   0.000
   0.000   0.000
   0.009  -0.004
   0.000  -0.000
  -0.003   0.005
   0.035   0.019
   0.096   0.040
   0.046   0.020
   0.020  -0.004
   0.035   0.002
  -0.038  -0.028
  -0.002   0.011
   0.105   0.046
   0.085   0.141
   0.000   0.000
   0.000   0.001
   0.104  -0.020
  -0.083   0.106
   0.000   0.000
  -0.106   0.108
   0.000   0.000
  -0.004   0.095
  -0.000   0.001
   0.000   0.000
   0.000   0.000
  -0.035   0.053
  -0.063   0.106
  -0.000   0.000
  -0.001   0.001
   0.000   0.000
  -0.000   0.001
  -0.000   0.000
  -0.028   0.097
  -0.034   0.055
  -0.001   0.001
  -0.044   0.073
   0.119   0.105
   0.007   0.076
   0.119   0.058
   0.000   0.000
   0.000   0.000
   0.101   0.132
  -0.021   0.040
  -0.008  -0.019
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.000
  -0.023  -0.036
   0.000   0.000
  -0.015   0.065
  -0.000   0.000
  -0.015   0.012
   0.014   0.015
   0.009   0.037
   0.045   0.009
   0.059   0.013
   0.024   0.044
   0.037   0.047
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.002   0.073
   0.000   0.000
   0.000   0.000
   0.009   0.034
   0.000   0.000
   0.009   0.017
   0.000   0.000
   0.114  -0.023
  -0.031  -0.046
   0.009  -0.004
   0.022   0.018
   0.000   0.000
   0.030   0.062
   0.059  -0.035
   0.034  -0.011
   0.000   0.000
   0.004   0.002
   0.000   0.000
   0.295   0.148
   0.016   0.000
   0.009  -0.021
   0.042  -0.031
  -0.007  -0.045
  -0.034  -0.021
   0.032   0.014
  -0.039   0.055
  -0.029   0.010
  -0.024   0.050
  -0.000   0.029
   0.242   0.396
   0.000   0.000
   0.234   0.229
   0.009   0.013
   0.117   0.103
   0.000   0.000
   0.008   0.003
   0.402   0.228
   0.000   0.000
   0.072  -0.019
   0.078   0.030
   0.055   0.040
   0.085   0.077
   0.066   0.085
   0.036   0.053
   0.067   0.069
   0.043   0.053
   0.048   0.059
   0.300   0.190
   0.109   0.161
   0.060   0.065
   0.002   0.003
   0.072   0.114
   0.000   0.000
   0.106  -0.048
   0.029  -0.013
   0.000  -0.000
   0.012  -0.007
   0.000  -0.000
   0.000  -0.000
  -0.000   0.001
  -0.000   0.000
   0.000   0.000
   0.000   0.000
   0.004   0.002
  -0.000   0.000
   0.032   0.039
   0.012   0.058
  -0.006   0.024
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.002   0.011
  -0.014   0.064
   0.042  -0.006
  -0.098   0.012
   0.000   0.000
   0.011   0.113
   0.000   0.000
  -0.000   0.000
   0.044   0.034
   0.004   0.070
  -0.046  -0.085
  -0.002   0.002
  -0.016   0.016
   0.000   0.000
  -0.000   0.000
  -0.044   0.060
  -0.000   0.000
  -0.022   0.031
   0.000   0.000
  -0.032   0.038
  -0.000   0.000
  -0.046   0.068
  -0.094   0.076
  -0.048   0.060
  -0.000   0.000
  -0.054   0.059
   0.000   0.000
  -0.001   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.005   0.056
  -0.010   0.070
  -0.005   0.050
  -0.028   0.049
  -0.002   0.003
  -0.000   0.000
  -0.011   0.012
  -0.012   0.007
  -0.020   0.008
  -0.028   0.012
  -0.000   0.000
  -0.000   0.000
  -0.033   0.033
  -0.005  -0.034
  -0.088  -0.086
   0.050   0.004
  -0.012   0.036
  -0.040  -0.069
  -0.041  -0.055
   0.000   0.000
  -0.068  -0.063
  -0.024   0.026
   0.000   0.000
  -0.037   0.025
  -0.006   0.007
  -0.031   0.028
  -0.042   0.040
  -0.017   0.012
  -0.000   0.000
  -0.038   0.006
  -0.006   0.026
   0.030  -0.053
   0.007   0.014
  -0.041   0.005
   0.068   0.081
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.075   0.099
   0.057   0.116
   0.000   0.000
   0.023   0.102
   0.001   0.009
  -0.012   0.082
   0.000   0.000
   0.013   0.027
   0.000   0.000
   0.049   0.015
   0.055  -0.024
   0.007   0.044
   0.041   0.030
   0.171   0.038
   0.000   0.000
   0.192   0.037
   0.005   0.071
   0.020   0.097
  -0.003   0.095
   0.000   0.000
   0.000   0.000
   0.003   0.005
   0.152   0.251
   0.207   0.272
   0.142   0.212
   0.000   0.000
   0.039   0.032
   0.000   0.000
   0.022   0.045
   0.043   0.095
   0.035   0.090
   0.046   0.117
   0.000   0.000
   0.120  -0.028
   0.000   0.000
   0.116  -0.097
   0.000   0.000
   0.063  -0.024
   0.000  -0.000
   0.030  -0.014
   0.031  -0.009
   0.000  -0.000
  -0.004   0.023
   0.014   0.004
   0.000   0.000
   0.000   0.000
  -0.005   0.019
   0.000   0.000
   0.008   0.047
   0.007   0.036
  -0.001   0.032
  -0.106  -0.001
  -0.019   0.091
   0.000   0.000
  -0.002   0.063
   0.000   0.000
   0.006   0.000
   0.043  -0.044
  -0.040   0.031
  -0.009   0.064
  -0.049   0.046
