VECTOR
ND     9220
ST  0
TIMEUNITS Seconds
TS            0
   0.005   0.003
   0.107   0.157
   0.074   0.081
   0.150   0.325
  -0.002   0.006
  -0.010  -0.009
   0.014   0.015
   0.018  -0.047
   0.000   0.000
   0.000   0.000
   0.018  -0.074
  -0.003  -0.119
   0.022   0.048
   0.040   0.035
   0.043   0.043
   0.000   0.000
   0.000   0.000
   0.058   0.052
   0.040  -0.038
   0.073   0.068
   0.000   0.000
   0.050   0.066
   0.000   0.000
   0.000   0.000
   0.044   0.005
   0.035  -0.007
  -0.004  -0.014
   0.052  -0.006
   0.029  -0.004
   0.276  -0.003
   0.215  -0.069
   0.015  -0.012
   0.040  -0.054
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.049   0.067
   0.000   0.000
   0.036   0.067
   0.042   0.156
   0.560   0.264
   0.000   0.000
   0.037  -0.005
   0.058   0.054
  -0.022   0.028
   0.074   0.040
  -0.031   0.003
  -0.039  -0.023
   0.005  -0.049
   0.011  -0.005
  -0.016  -0.006
   0.017  -0.008
  -0.077  -0.009
   0.120  -0.039
   0.116  -0.075
   0.109  -0.057
   0.058  -0.021
   0.064  -0.038
   0.096  -0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.038  -0.015
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.083   0.009
   0.119  -0.009
   0.000   0.000
   0.025   0.008
   0.333   0.089
   0.636   0.226
   0.389   0.238
   0.255   0.071
   0.360   0.181
   0.246   0.102
   0.243   0.025
   0.303   0.100
   0.228   0.052
   0.161   0.040
   0.000   0.000
   0.144  -0.079
   0.042  -0.021
   0.037  -0.032
   0.117  -0.009
   0.139  -0.029
   0.000   0.000
   0.195  -0.037
   0.025  -0.012
   0.084  -0.014
   0.000   0.000
   0.125   0.051
   0.087   0.049
   0.132   0.057
   0.000   0.000
   0.000   0.000
   0.185   0.116
   0.000   0.000
   0.203   0.125
   0.143   0.053
   0.054   0.040
   0.096   0.043
   0.116   0.061
   0.112   0.041
   0.000   0.000
   0.080   0.051
   0.000   0.000
   0.316   0.161
   0.322   0.188
   0.279   0.154
   0.213   0.123
   0.347   0.197
   0.239   0.133
   0.272   0.105
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.140  -0.094
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.069  -0.150
  -0.040  -0.050
   0.020  -0.042
   0.000   0.000
   0.000   0.000
   0.008  -0.087
   0.093   0.060
   0.179   0.030
   0.015   0.003
   0.015   0.002
   0.217   0.121
   0.057   0.015
   0.049   0.052
   0.132   0.137
   0.120   0.152
   0.042   0.121
   0.016   0.022
   0.151   0.142
   0.043   0.095
  -0.009   0.051
  -0.002   0.000
  -0.004  -0.049
   0.029   0.051
   0.000  -0.037
   0.062  -0.079
   0.000   0.000
   0.000   0.000
  -0.008  -0.113
  -0.008   0.038
   0.000   0.000
   0.000   0.000
   0.005  -0.057
   0.000   0.000
   0.000   0.000
   0.017   0.025
   0.043   0.068
   0.000   0.000
  -0.005  -0.054
   0.000   0.000
   0.000   0.000
   0.023   0.024
   0.016   0.001
   0.026  -0.002
   0.003  -0.033
   0.000   0.000
   0.000   0.000
   0.032  -0.014
   0.045   0.016
   0.000   0.000
   0.000   0.000
   0.074  -0.024
   0.000   0.000
   0.051   0.003
   0.042   0.025
   0.052   0.032
   0.000   0.000
   0.052   0.058
   0.000   0.000
   0.196   0.129
   0.000   0.000
   0.036   0.047
   0.414   0.159
   0.000   0.000
   0.520   0.259
   0.001   0.006
  -0.018   0.008
  -0.015   0.027
   0.033  -0.128
   0.107   0.110
  -0.003   0.112
   0.067   0.077
  -0.096   0.122
   0.038  -0.005
  -0.048  -0.060
   0.015  -0.020
   0.000   0.000
   0.000   0.000
   0.191   0.044
   0.102   0.005
   0.009  -0.014
   0.010  -0.011
   0.056  -0.024
   0.060  -0.038
   0.071  -0.048
   0.105  -0.008
   0.074  -0.022
   0.064  -0.025
   0.039  -0.018
   0.087  -0.067
   0.000   0.000
   0.081  -0.105
   0.365   0.207
   0.513   0.184
   0.503   0.242
   0.067   0.021
   0.022   0.010
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.066  -0.042
   0.000   0.000
   0.000   0.000
   0.083  -0.040
   0.066  -0.026
   0.000   0.000
   0.060   0.019
   0.000   0.000
   0.000   0.000
   0.070   0.047
   0.000   0.000
   0.194   0.117
   0.000   0.000
   0.081   0.048
   0.000   0.000
   0.103   0.042
   0.156   0.094
   0.000   0.000
   0.169   0.128
   0.181   0.117
   0.138   0.070
   0.033   0.014
   0.094   0.065
   0.009   0.005
   0.223   0.125
   0.226   0.138
   0.000   0.000
   0.194   0.102
   0.000   0.000
  -0.046  -0.010
  -0.062  -0.029
   0.000   0.000
   0.000   0.000
  -0.011  -0.033
  -0.098  -0.122
   0.000   0.000
   0.000   0.000
   0.060   0.096
   0.075   0.169
   0.077   0.202
   0.006   0.002
   0.091  -0.000
   0.007   0.163
   0.186   0.036
   0.008   0.002
   0.011   0.029
   0.052   0.175
  -0.004   0.133
   0.000   0.000
   0.002   0.000
   0.001   0.001
   0.000   0.000
   0.000   0.000
  -0.007  -0.002
   0.019   0.008
   0.011   0.013
   0.025  -0.014
  -0.026   0.032
  -0.001  -0.108
   0.000   0.000
   0.000   0.000
   0.005  -0.067
   0.013   0.024
   0.000   0.000
   0.000   0.000
   0.006   0.090
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.011  -0.024
   0.004  -0.042
   0.003   0.015
   0.054   0.006
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.107  -0.018
   0.077  -0.026
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.021   0.025
   0.000   0.000
   0.000   0.000
   0.033   0.075
   0.000   0.000
   0.000   0.000
   0.028   0.045
   0.139   0.080
   0.335   0.110
  -0.029   0.003
  -0.026  -0.028
   0.030   0.019
   0.023   0.000
   0.062   0.060
  -0.005  -0.033
  -0.020   0.053
  -0.007  -0.072
   0.019   0.004
   0.061   0.065
  -0.031  -0.044
  -0.001   0.037
  -0.113  -0.086
   0.066   0.008
  -0.094  -0.026
   0.028  -0.060
  -0.067  -0.043
   0.044   0.046
   0.000   0.000
   0.090  -0.123
   0.000   0.000
   0.212   0.135
   0.190   0.033
   0.395   0.063
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.049  -0.031
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.437   0.185
   0.369   0.153
   0.318   0.119
   0.244   0.057
   0.038  -0.013
   0.000   0.000
   0.077  -0.022
   0.000   0.000
   0.101   0.041
   0.143   0.018
   0.067   0.041
   0.108   0.039
   0.172   0.106
   0.000   0.000
   0.116   0.080
   0.000   0.000
   0.044   0.027
   0.146   0.096
   0.086   0.054
   0.186   0.129
   0.014   0.009
   0.628   0.232
   0.491   0.134
   0.506   0.166
   0.283   0.126
   0.292   0.174
   0.244   0.118
   0.174   0.133
   0.142   0.100
   0.108   0.100
   0.124   0.093
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.030  -0.020
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.030  -0.042
   0.032  -0.056
   0.000   0.000
   0.001   0.019
   0.018   0.182
   0.122   0.123
   0.004   0.008
   0.005   0.004
   0.190   0.131
   0.030   0.113
  -0.004   0.003
   0.000   0.103
  -0.009   0.026
  -0.006   0.100
  -0.020   0.159
  -0.086   0.127
   0.000   0.000
  -0.036   0.125
  -0.034   0.105
  -0.068   0.078
   0.135   0.002
   0.170   0.026
   0.186   0.123
   0.036  -0.002
   0.006   0.018
  -0.011  -0.006
  -0.022  -0.073
  -0.043  -0.047
   0.000   0.000
  -0.071  -0.113
  -0.027  -0.066
   0.000   0.000
   0.000   0.000
  -0.037  -0.034
   0.019   0.031
  -0.000   0.046
   0.015   0.039
   0.008   0.053
   0.012  -0.017
   0.005  -0.014
  -0.025   0.024
   0.000   0.000
   0.016   0.002
   0.035   0.008
   0.014   0.003
   0.026   0.029
   0.033   0.048
   0.052   0.026
   0.023   0.035
   0.013   0.016
   0.000   0.000
   0.025   0.042
   0.000   0.000
  -0.028  -0.010
   0.015   0.052
   0.013   0.045
   0.016   0.055
   0.000   0.000
   0.070  -0.026
   0.000   0.000
   0.039   0.049
   0.000   0.000
   0.000   0.000
   0.136   0.019
   0.000   0.000
   0.033   0.035
   0.223   0.115
   0.249   0.112
  -0.006  -0.011
  -0.023   0.007
  -0.035   0.015
  -0.039  -0.008
  -0.011  -0.038
  -0.017  -0.036
  -0.009  -0.013
  -0.008   0.009
  -0.017  -0.042
  -0.054  -0.059
  -0.118  -0.092
   0.036  -0.017
  -0.093  -0.071
   0.190   0.182
   0.008   0.152
  -0.035   0.118
   0.008   0.007
   0.385   0.148
   0.083   0.051
   0.345   0.310
   0.519   0.285
   0.133  -0.068
   0.069  -0.068
   0.011  -0.001
   0.089  -0.079
   0.000   0.000
   0.205   0.071
   0.178  -0.010
   0.305   0.114
   0.029   0.006
   0.029   0.005
   0.090  -0.029
   0.000   0.000
   0.000   0.000
   0.048   0.013
   0.000   0.000
   0.000   0.000
   0.069   0.041
   0.105   0.102
   0.000   0.000
   0.075   0.048
   0.157   0.114
   0.151   0.111
   0.021   0.021
   0.000   0.000
   0.390   0.122
   0.213   0.152
   0.131   0.138
   0.115   0.121
   0.000   0.000
   0.008  -0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.012  -0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.025  -0.016
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.011  -0.006
   0.000   0.000
   0.000   0.000
   0.031   0.017
   0.120   0.050
   0.049   0.023
   0.035  -0.009
   0.026   0.007
  -0.040  -0.033
   0.000   0.000
   0.179   0.067
   0.179   0.181
   0.000   0.000
   0.000   0.000
   0.128   0.038
  -0.079   0.125
   0.000   0.000
  -0.095   0.098
   0.000   0.000
  -0.000   0.106
   0.000   0.006
   0.002   0.009
   0.001   0.002
  -0.043   0.062
  -0.095   0.145
   0.000   0.000
   0.000   0.000
  -0.048   0.099
   0.000   0.000
   0.003   0.078
  -0.011   0.075
  -0.069   0.114
   0.000   0.000
  -0.029   0.061
   0.168   0.137
   0.038   0.118
   0.147   0.062
  -0.004   0.008
   0.002   0.008
   0.156   0.175
  -0.046  -0.038
   0.027  -0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.003   0.018
  -0.026   0.032
   0.008   0.015
   0.012   0.005
  -0.012   0.011
   0.046   0.012
   0.044   0.010
   0.021   0.039
   0.040   0.051
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.005   0.075
   0.000   0.000
   0.000   0.000
   0.009   0.031
   0.000   0.000
   0.000   0.000
   0.048   0.016
   0.000   0.000
   0.087  -0.063
  -0.033  -0.005
   0.005  -0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.087  -0.022
   0.000   0.000
   0.083   0.013
   0.000   0.000
   0.373   0.213
   0.008  -0.025
   0.002  -0.016
   0.037   0.021
   0.010   0.001
  -0.029   0.001
   0.049   0.098
  -0.057   0.125
  -0.067   0.119
  -0.106   0.041
   0.074   0.058
   0.015   0.026
   0.000   0.000
   0.224   0.219
   0.258   0.376
   0.135   0.169
   0.012   0.002
   0.021   0.009
   0.417   0.226
   0.000   0.000
   0.000   0.000
   0.106   0.040
   0.021   0.015
   0.036   0.033
   0.072   0.093
   0.070   0.106
   0.095   0.097
   0.000   0.000
   0.057   0.068
   0.344   0.221
   0.116   0.128
   0.007   0.008
   0.000   0.000
   0.100   0.158
   0.061  -0.020
   0.000   0.000
   0.018  -0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.010   0.017
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.048   0.052
   0.016   0.068
  -0.003   0.016
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.004   0.018
  -0.015   0.064
   0.033  -0.025
  -0.098   0.039
   0.000   0.000
   0.014   0.103
   0.000   0.000
   0.000   0.000
   0.006  -0.025
   0.034   0.072
  -0.041  -0.078
   0.000   0.000
  -0.028   0.026
   0.000   0.000
  -0.008   0.001
  -0.050   0.070
  -0.006   0.013
  -0.024   0.031
  -0.005   0.003
  -0.087   0.097
   0.000   0.000
  -0.040   0.058
  -0.077   0.046
  -0.072   0.090
   0.000   0.000
  -0.018   0.021
   0.000   0.000
   0.000   0.000
  -0.001   0.014
  -0.005   0.005
   0.000   0.000
   0.017   0.057
  -0.025   0.076
  -0.001   0.014
  -0.031   0.063
  -0.008   0.012
   0.000   0.000
  -0.012   0.014
  -0.022   0.015
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.056   0.004
   0.000   0.000
   0.025  -0.030
  -0.038  -0.049
  -0.037  -0.062
  -0.036  -0.043
  -0.097  -0.098
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.033   0.046
  -0.033   0.026
  -0.028   0.024
  -0.021   0.014
   0.000   0.000
  -0.027  -0.014
   0.043   0.017
  -0.040  -0.048
  -0.008   0.027
  -0.081  -0.004
   0.144   0.099
   0.000   0.000
   0.000   0.000
   0.053   0.093
   0.000   0.000
   0.021   0.075
   0.000   0.000
   0.020   0.113
   0.004   0.017
  -0.012   0.078
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.038   0.020
   0.058  -0.041
  -0.002   0.044
  -0.034   0.039
   0.265   0.052
   0.000   0.000
   0.248   0.056
   0.002   0.070
   0.002   0.003
   0.000   0.000
   0.004   0.002
   0.000   0.000
   0.074   0.183
   0.154   0.230
   0.213   0.309
   0.106   0.150
   0.000   0.000
   0.022   0.018
   0.000   0.000
   0.035   0.073
   0.039   0.086
   0.025   0.060
   0.078   0.187
   0.000   0.000
   0.106  -0.002
   0.000   0.000
   0.097  -0.050
   0.063  -0.024
   0.080  -0.018
   0.000   0.000
   0.027  -0.012
   0.029  -0.006
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.000   0.020
   0.000   0.000
  -0.008   0.029
   0.000   0.000
   0.007   0.047
   0.005   0.025
  -0.001   0.033
  -0.105   0.028
  -0.020   0.123
   0.000   0.000
  -0.002   0.057
   0.000   0.000
   0.007   0.035
   0.018  -0.046
  -0.033   0.034
  -0.006   0.039
  -0.050   0.047
  -0.028   0.017
  -0.025   0.025
   0.000   0.000
  -0.015   0.025
  -0.031   0.038
  -0.048   0.059
  -0.020   0.025
  -0.080   0.048
  -0.039   0.025
  -0.051   0.025
  -0.023   0.037
   0.000   0.000
  -0.027   0.042
   0.000   0.000
  -0.013   0.044
   0.000   0.000
  -0.009   0.043
  -0.026   0.067
  -0.021   0.092
   0.000   0.000
  -0.006   0.014
  -0.004   0.011
  -0.020   0.010
  -0.014   0.005
   0.000   0.000
   0.000   0.000
  -0.033  -0.006
  -0.024  -0.003
  -0.011   0.002
   0.000   0.000
  -0.009   0.010
  -0.039   0.028
   0.000   0.000
   0.005   0.061
  -0.106   0.114
  -0.075   0.094
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.057  -0.074
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.017   0.002
   0.000   0.000
  -0.016  -0.008
  -0.013  -0.021
   0.000   0.000
  -0.081  -0.063
  -0.069  -0.033
  -0.054  -0.000
   0.000   0.000
   0.015  -0.002
   0.247   0.146
   0.091   0.090
   0.107   0.107
   0.124   0.090
   0.243   0.128
   0.021   0.009
   0.000   0.000
   0.160   0.008
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.002   0.000
   0.000   0.000
  -0.002   0.076
   0.000   0.000
   0.000   0.000
   0.000   0.001
   0.065   0.102
   0.000   0.000
  -0.027   0.116
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.109  -0.096
   0.000   0.000
   0.000   0.000
   0.051  -0.019
   0.000   0.000
   0.000   0.000
   0.012   0.034
   0.004   0.012
   0.000   0.000
   0.009   0.032
  -0.008   0.016
   0.000   0.000
   0.051  -0.104
  -0.022   0.026
   0.039   0.047
   0.029   0.011
  -0.043  -0.002
  -0.067   0.000
   0.000   0.000
   0.039  -0.021
  -0.012   0.040
  -0.043   0.053
  -0.016   0.026
   0.000   0.000
  -0.008   0.010
  -0.006   0.012
   0.000   0.000
  -0.019   0.009
  -0.045   0.023
   0.000   0.000
  -0.027   0.032
  -0.027   0.046
  -0.040   0.027
   0.000   0.000
  -0.021   0.020
   0.000   0.000
  -0.022   0.072
  -0.037   0.072
  -0.003   0.020
   0.000   0.000
  -0.000   0.024
   0.000   0.000
  -0.035   0.014
  -0.031   0.010
  -0.020   0.009
   0.000   0.000
   0.000   0.000
  -0.013  -0.007
  -0.028  -0.008
  -0.018  -0.002
  -0.027   0.000
   0.000   0.000
   0.000   0.000
  -0.012   0.003
   0.017   0.045
  -0.006   0.124
  -0.006   0.066
  -0.064   0.020
  -0.146   0.162
  -0.130   0.169
  -0.057   0.092
   0.000   0.000
   0.045   0.056
  -0.030   0.060
  -0.069  -0.073
   0.000   0.000
   0.000   0.000
  -0.040  -0.039
  -0.021  -0.015
  -0.036  -0.013
  -0.010  -0.004
  -0.029   0.006
  -0.032  -0.010
  -0.027  -0.017
  -0.018  -0.013
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.314   0.121
   0.332   0.033
   0.256   0.003
   0.009   0.062
   0.025   0.032
   0.000   0.000
   0.000   0.000
   0.008   0.034
   0.018   0.025
   0.000   0.000
   0.000   0.000
   0.031  -0.002
   0.006   0.024
   0.005   0.069
  -0.018   0.045
   0.000   0.000
   0.032   0.046
   0.000   0.000
   0.112  -0.038
   0.000   0.000
   0.027  -0.014
   0.000   0.000
   0.087  -0.048
   0.000   0.000
   0.082  -0.031
   0.032  -0.009
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.009   0.000
  -0.055  -0.002
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.033   0.073
  -0.009   0.043
  -0.024   0.048
   0.000   0.000
  -0.017   0.033
   0.000   0.000
  -0.017   0.032
   0.000   0.000
  -0.011   0.008
  -0.032   0.033
   0.000   0.000
  -0.014   0.018
   0.000   0.000
   0.000   0.000
  -0.009   0.027
   0.000   0.000
   0.000   0.000
  -0.034   0.053
  -0.041   0.050
  -0.001   0.034
   0.000   0.000
   0.002   0.009
   0.000   0.000
  -0.007   0.014
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.009  -0.016
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.018  -0.005
  -0.017  -0.004
  -0.022  -0.016
   0.000   0.000
  -0.087   0.044
  -0.060   0.142
  -0.094   0.057
   0.000   0.000
  -0.089   0.014
   0.000   0.000
  -0.027   0.033
  -0.040  -0.036
  -0.010   0.078
  -0.084   0.048
  -0.016   0.031
   0.000   0.000
  -0.047  -0.062
  -0.037  -0.038
   0.000   0.000
  -0.010  -0.010
   0.000   0.000
  -0.009  -0.010
   0.000   0.000
   0.000   0.000
  -0.053  -0.054
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.103   0.066
   0.085   0.046
   0.000   0.000
   0.057   0.002
   0.117   0.081
   0.053   0.037
   0.003   0.001
   0.152   0.118
   0.121   0.057
   0.000   0.000
   0.014   0.022
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.087   0.018
   0.000   0.000
   0.081  -0.025
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.068  -0.054
   0.067  -0.009
   0.055  -0.008
   0.000   0.000
   0.015  -0.008
   0.000   0.000
   0.000   0.000
  -0.056   0.027
  -0.025   0.064
  -0.019   0.052
  -0.013   0.044
  -0.011   0.050
  -0.020   0.049
  -0.008   0.015
  -0.009   0.026
  -0.018   0.032
  -0.017   0.032
   0.000   0.000
  -0.013   0.064
  -0.008   0.037
   0.000   0.000
   0.011   0.047
  -0.026   0.049
  -0.037   0.061
   0.000   0.000
   0.005   0.039
   0.000   0.000
   0.000   0.000
   0.003   0.024
   0.000   0.000
   0.013   0.001
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.021  -0.006
   0.000   0.000
  -0.012  -0.019
   0.000   0.000
  -0.009  -0.013
   0.000   0.000
  -0.013  -0.028
  -0.004  -0.016
   0.000   0.000
   0.000  -0.016
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.005  -0.027
   0.002  -0.010
  -0.017  -0.020
   0.000   0.000
  -0.037   0.015
   0.056  -0.073
  -0.030  -0.042
  -0.032   0.034
  -0.031   0.025
   0.000   0.000
   0.000   0.000
  -0.019  -0.023
  -0.026  -0.028
  -0.016  -0.044
  -0.006  -0.037
  -0.005  -0.011
  -0.001  -0.049
   0.000   0.000
  -0.051   0.075
   0.000   0.000
   0.154   0.088
   0.104   0.054
   0.000   0.000
   0.000   0.000
   0.039   0.071
   0.040   0.056
   0.064   0.074
   0.000   0.000
   0.000   0.000
   0.065   0.045
   0.210   0.262
   0.000   0.000
   0.065   0.037
   0.091   0.120
   0.102   0.178
   0.000   0.000
   0.000   0.000
   0.053   0.044
   0.246   0.082
   0.033   0.032
   0.165   0.367
   0.057  -0.023
   0.126  -0.076
   0.051  -0.044
   0.081  -0.128
   0.000   0.000
   0.078  -0.043
   0.064  -0.022
   0.000   0.000
   0.000   0.000
   0.052   0.009
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.028   0.034
  -0.010   0.025
  -0.010   0.022
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.005   0.018
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.008   0.025
  -0.026   0.050
  -0.013   0.080
  -0.016   0.006
   0.000   0.000
   0.000   0.000
   0.011   0.037
   0.000   0.000
   0.013   0.032
   0.000   0.000
   0.001   0.015
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.023  -0.001
   0.017  -0.003
   0.014   0.003
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.005  -0.006
   0.018  -0.024
  -0.002  -0.026
   0.000   0.000
   0.000   0.000
   0.001  -0.013
   0.004  -0.013
   0.008  -0.031
   0.003  -0.018
   0.013  -0.029
   0.004  -0.017
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.024  -0.040
   0.012  -0.015
   0.000   0.000
  -0.037  -0.051
  -0.005  -0.017
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.021   0.024
   0.027  -0.085
   0.000   0.000
  -0.014  -0.029
  -0.005  -0.020
   0.004  -0.064
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.076   0.097
   0.147   0.139
   0.042   0.067
   0.000   0.000
   0.000   0.000
   0.112   0.135
   0.177   0.155
   0.004   0.008
   0.090   0.076
   0.167   0.215
   0.001   0.001
   0.073   0.396
   0.003   0.032
   0.046   0.208
  -0.010   0.419
   0.106  -0.034
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.064  -0.027
   0.000   0.000
   0.033  -0.005
   0.044   0.034
   0.045   0.047
   0.036   0.004
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.021   0.027
   0.071   0.068
   0.052   0.056
  -0.011   0.065
  -0.000   0.048
   0.017   0.048
   0.000   0.000
  -0.001   0.037
   0.014   0.050
   0.000   0.000
   0.000   0.000
   0.002   0.115
   0.017   0.046
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.010   0.019
   0.000   0.000
   0.027   0.026
   0.000   0.000
   0.016  -0.006
   0.011  -0.001
   0.000   0.000
   0.014  -0.006
   0.008  -0.009
   0.011  -0.017
   0.000   0.000
   0.000   0.000
   0.015  -0.005
   0.031  -0.023
   0.009  -0.040
   0.000   0.000
   0.010  -0.034
   0.007  -0.014
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.012  -0.020
   0.000   0.000
   0.000   0.000
   0.022  -0.025
   0.012  -0.010
   0.000   0.000
   0.000   0.000
   0.000   0.000
  -0.020  -0.032
  -0.019  -0.025
   0.000   0.000
   0.000   0.000
  -0.013  -0.050
  -0.089  -0.038
   0.001   0.064
   0.000   0.000
   0.009  -0.059
   0.000   0.000
   0.000   0.000
   0.045  -0.039
   0.000   0.000
   0.027   0.036
   0.076   0.080
   0.000   0.000
   0.077   0.096
   0.000   0.000
   0.112   0.109
   0.086   0.101
   0.124   0.117
   0.133   0.123
   0.074   0.268
   0.155   0.136
   0.088   0.164
   0.000   0.000
  -0.005   0.247
   0.040  -0.026
   0.000   0.000
   0.074  -0.000
   0.091  -0.021
   0.060  -0.026
   0.046  -0.023
   0.034  -0.019
   0.039  -0.001
   0.000   0.000
   0.000   0.000
   0.041   0.038
   0.000   0.000
   0.000   0.000
   0.138   0.104
   0.000   0.000
   0.018   0.023
   0.033   0.045
   0.040   0.041
   0.000   0.000
   0.019   0.045
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.009   0.016
   0.008   0.018
   0.000   0.000
   0.000   0.000
   0.014   0.014
   0.027   0.027
   0.014   0.008
   0.000   0.000
   0.022   0.014
   0.000   0.000
   0.000   0.000
   0.030   0.005
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.039  -0.023
   0.000   0.000
   0.020  -0.017
   0.034  -0.020
   0.000   0.000
   0.000   0.000
   0.034  -0.030
   0.000   0.000
   0.012  -0.037
   0.000   0.000
   0.015  -0.033
   0.020  -0.049
   0.032  -0.056
   0.010  -0.015
   0.000   0.000
   0.016  -0.018
   0.021  -0.021
   0.046  -0.013
   0.046  -0.022
   0.000   0.000
   0.031  -0.021
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.038  -0.037
   0.022  -0.058
   0.027  -0.055
   0.055  -0.052
   0.105  -0.055
   0.000   0.000
   0.000   0.000
   0.056   0.055
   0.000   0.000
  -0.025   0.106
   0.000   0.000
   0.220   0.140
   0.033   0.055
   0.013   0.065
   0.000   0.000
   0.089  -0.053
   0.083  -0.029
   0.000   0.000
   0.048  -0.003
   0.000   0.000
   0.000   0.000
   0.029   0.005
   0.056   0.013
   0.025   0.008
   0.000   0.000
   0.000   0.000
   0.023   0.010
   0.000   0.000
   0.000   0.000
   0.059   0.040
   0.068   0.051
   0.000   0.000
   0.169   0.066
   0.031   0.058
   0.000   0.000
   0.000   0.000
   0.055   0.069
   0.035   0.041
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.028   0.003
   0.000   0.000
   0.036   0.016
   0.000   0.000
   0.000   0.000
   0.029  -0.008
   0.026  -0.017
   0.000   0.000
   0.000   0.000
   0.025  -0.016
   0.029  -0.019
   0.000   0.000
   0.000   0.000
   0.040  -0.035
   0.041  -0.021
   0.021  -0.017
   0.019  -0.018
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.000   0.000
   0.025  -0.038
   0.015  -0.016
   0.000   0.000
